Date,Open,High,Low,Close,Adj Close,Volume
2025-02-21,6362.2998046875,6395.60009765625,6292.9501953125,6317.5498046875,6293.7822265625,220428
2025-02-24,6275.0,6275.0,6236.0,6251.39990234375,6227.880859375,458224
2025-02-25,6251.0,6279.9501953125,6213.0498046875,6251.35009765625,6227.8310546875,421160
2025-02-27,6261.0,6282.25,6145.4501953125,6185.2001953125,6161.93017578125,397857
2025-02-28,6145.0498046875,6145.0498046875,6001.35009765625,6052.60009765625,6029.82861328125,845516
2025-03-03,6025.60009765625,6195.0,6001.0,6170.60009765625,6147.38525390625,373515
2025-03-04,6133.0,6220.5,6112.2998046875,6188.14990234375,6164.86865234375,445246
2025-03-05,6200.0,6235.0498046875,6130.64990234375,6214.39990234375,6191.01953125,345922
2025-03-06,6255.0,6292.0,6217.0498046875,6274.10009765625,6250.4951171875,284475
2025-03-07,6292.25,6314.75,6197.2998046875,6216.10009765625,6192.71337890625,299433
2025-03-10,6206.39990234375,6212.0,6133.89990234375,6149.60009765625,6126.46435546875,266043
2025-03-11,6130.0,6155.7001953125,6040.0,6134.7998046875,6111.7197265625,526709
2025-03-12,6134.10009765625,6157.9501953125,6063.75,6143.75,6120.6357421875,250139
2025-03-13,6155.10009765625,6200.0,6082.10009765625,6105.64990234375,6082.67919921875,247628
2025-03-17,6002.0,6204.2001953125,6002.0,6156.64990234375,6133.48681640625,287639
2025-03-18,6156.64990234375,6156.64990234375,6156.64990234375,6156.64990234375,6133.48681640625,0
2025-03-19,6275.25,6434.89990234375,6227.10009765625,6427.5498046875,6403.3681640625,579880
2025-03-20,6465.0,6484.64990234375,6363.75,6474.35009765625,6449.9921875,457285
2025-03-21,6494.0,6634.10009765625,6470.0498046875,6611.5498046875,6586.67578125,496635
2025-03-24,6649.39990234375,6699.9501953125,6600.4501953125,6615.7998046875,6590.90966796875,389998
2025-03-25,6596.5,6667.14990234375,6562.0498046875,6644.7001953125,6619.701171875,223668
2025-03-26,6653.7998046875,6680.0,6491.0498046875,6519.7998046875,6495.27099609375,281646
2025-03-27,6500.0498046875,6559.9501953125,6430.25,6492.0498046875,6467.625,728926
2025-03-28,6492.0498046875,6649.75,6432.9501953125,6616.2001953125,6591.30908203125,413873
2025-04-01,6599.0,6661.89990234375,6545.64990234375,6632.2998046875,6607.34765625,319668
2025-04-02,6632.2998046875,6746.39990234375,6632.2998046875,6732.14990234375,6706.82177734375,292940
2025-04-03,6675.0498046875,6774.9501953125,6660.0498046875,6671.35009765625,6646.25048828125,312519
2025-04-04,6672.0,6735.0,6582.0,6714.5498046875,6689.28759765625,279891
2025-04-07,6565.0,6725.7001953125,6490.85009765625,6683.2998046875,6658.15576171875,744140
2025-04-08,6725.0,6790.0,6716.25,6755.60009765625,6730.18408203125,578124
2025-04-09,6665.0,6851.4501953125,6665.0,6834.10009765625,6808.388671875,680834
2025-04-11,6822.7001953125,6870.9501953125,6765.5,6780.9501953125,6755.4384765625,651996
2025-04-15,6965.0,6965.0,6835.0,6905.0,6879.021484375,778401
2025-04-16,6870.0,7034.5,6865.0,7005.5,6979.1435546875,621996
2025-04-17,7038.0,7092.0,7000.0,7073.5,7046.88818359375,533349
2025-04-21,7150.0,7189.0,7058.0,7142.5,7115.6279296875,244570
2025-04-22,7141.5,7172.5,7070.0,7088.5,7061.83154296875,305540
2025-04-23,7088.5,7169.0,7071.5,7142.0,7115.1298828125,287593
2025-04-24,7141.5,7184.5,7093.5,7159.5,7132.564453125,277769
2025-04-25,7169.5,7243.0,6898.0,6953.0,6926.8408203125,550158
2025-04-28,6954.5,7056.0,6954.5,7045.0,7018.49462890625,379519
2025-04-29,7049.0,7090.0,6976.0,6992.5,6966.1923828125,174253
2025-04-30,6992.0,7035.5,6920.0,6977.0,6950.75048828125,499567
2025-05-02,6922.0,7098.0,6918.0,6928.0,6901.93505859375,207912
2025-05-05,6960.0,7031.0,6950.0,6974.0,6947.76171875,259097
2025-05-06,6999.5,7074.0,6950.0,7009.0,6982.63037109375,292595
2025-05-07,6970.0,7056.0,6950.0,6983.0,6956.72802734375,338311
2025-05-08,6950.0,6979.0,6806.0,6851.5,6825.72265625,383274
2025-05-09,6735.5,6844.0,6677.5,6722.0,6696.71044921875,428193
2025-05-12,6800.0,6940.5,6758.5,6926.0,6899.94287109375,237009
2025-05-13,6908.0,7013.0,6900.0,6917.5,6891.47509765625,323598
2025-05-14,6930.0,6993.0,6862.5,6916.5,6890.47802734375,324593
2025-05-15,6942.0,7096.5,6870.0,7072.5,7045.8916015625,656146
2025-05-16,7080.0,7105.0,6993.0,7015.0,6988.60791015625,270772
2025-05-19,6985.0,7061.0,6965.5,6974.5,6948.26025390625,307173
2025-05-20,6985.5,7007.0,6891.0,6912.0,6885.9951171875,365507
2025-05-21,6928.5,7043.0,6928.5,6984.0,6957.724609375,449740
2025-05-22,6984.0,7001.0,6915.0,6954.5,6928.33544921875,229993
2025-05-23,6987.5,7088.0,6930.0,7064.5,7037.92138671875,321466
2025-05-26,7095.0,7120.0,7080.0,7096.5,7069.8017578125,228090
2025-05-27,7118.5,7124.5,7029.5,7073.5,7046.88818359375,218088
2025-05-28,7100.0,7101.0,6932.5,6956.5,6930.328125,278102
2025-05-29,6965.5,6981.0,6886.5,6923.0,6896.9541015625,308885
2025-05-30,6950.0,6993.0,6853.5,6880.5,6854.6142578125,911209
2025-06-02,6944.0,7090.0,6883.5,6915.5,6889.482421875,1217905
2025-06-03,6950.0,6950.5,6799.5,6812.5,6786.86962890625,489548
2025-06-04,6812.5,6868.0,6772.0,6855.0,6829.2099609375,629518
2025-06-05,6868.5,6919.5,6842.0,6876.0,6850.130859375,488647
2025-06-06,6867.0,6955.0,6808.0,6942.5,6916.38037109375,269399
2025-06-09,6976.5,6976.5,6886.0,6932.0,6905.919921875,239444
2025-06-10,6951.5,6992.5,6911.0,6918.5,6892.47119140625,559472
2025-06-11,6918.0,6947.0,6863.0,6927.5,6901.43701171875,526939
2025-06-12,6932.0,7055.0,6930.0,6996.5,6970.177734375,552007
2025-06-13,6979.0,7037.5,6923.0,6994.5,6968.18505859375,367775
2025-06-16,7010.5,7138.0,6982.0,7114.0,7087.2353515625,589027
2025-06-17,7120.0,7134.5,6999.5,7006.5,6980.1396484375,264117
2025-06-18,7006.5,7030.0,6917.0,6933.5,6907.41455078125,394355
2025-06-19,6937.0,7035.0,6912.0,7009.5,6983.12841796875,462080
2025-06-20,7005.0,7077.0,6974.5,7063.5,7036.92529296875,378436
2025-06-23,7000.0,7049.5,6995.5,7007.5,6981.13623046875,137379
2025-06-24,7034.5,7076.0,6993.5,7006.0,6979.6416015625,238243
2025-06-25,6995.0,7061.0,6995.0,7042.0,7015.50634765625,378904
2025-06-26,7054.5,7122.5,7020.5,7101.5,7074.78271484375,426516
2025-06-27,7130.0,7324.0,7117.5,7308.5,7281.00341796875,523582
2025-06-30,7336.5,7336.5,7203.5,7242.0,7214.75390625,353888
2025-07-01,7475.0,7584.5,7404.5,7496.0,7467.79833984375,1872535
2025-07-02,7470.0,7532.0,7416.5,7441.0,7413.00537109375,910865
2025-07-03,7474.0,7600.5,7440.0,7565.0,7536.5390625,894597
2025-07-04,7593.0,7593.0,7525.0,7553.5,7525.08203125,349076
2025-07-07,7562.5,7625.5,7535.5,7616.0,7587.3466796875,449086
2025-07-08,7605.0,7635.0,7554.0,7565.0,7536.5390625,481581
2025-07-09,7545.0,7568.5,7448.5,7469.0,7440.900390625,266815
2025-07-10,7455.0,7455.0,7348.0,7359.0,7331.31396484375,384661
2025-07-11,7355.0,7384.0,7159.0,7189.5,7162.451171875,578061
2025-07-14,7200.0,7256.5,7173.0,7220.0,7192.8369140625,670246
2025-07-15,7260.5,7374.0,7227.5,7360.5,7332.80810546875,517978
2025-07-16,7374.5,7410.0,7310.0,7352.5,7324.837890625,527782
2025-07-17,7361.0,7408.5,7331.5,7350.5,7322.845703125,378666
2025-07-18,7384.5,7384.5,7255.0,7303.5,7276.0224609375,192649
2025-07-21,7303.5,7322.5,7246.0,7254.5,7227.20703125,217270
2025-07-22,7270.0,7291.5,7216.5,7246.5,7219.23681640625,300768
2025-07-23,7251.0,7390.0,7244.0,7373.5,7345.7587890625,508883
2025-07-24,7373.0,7485.5,7349.5,7363.5,7335.79638671875,454916
2025-07-25,7365.0,7483.5,7343.5,7468.5,7440.40185546875,434232
2025-07-28,7480.0,7502.0,7323.0,7356.5,7328.8232421875,240740
2025-07-29,7356.5,7469.0,7310.5,7456.0,7427.94921875,336770
2025-07-30,7460.0,7474.5,7400.0,7450.0,7421.97119140625,266922
2025-07-31,7378.0,7525.0,7355.0,7498.0,7469.791015625,342605
2025-08-01,7538.0,7538.0,7331.5,7351.5,7323.84228515625,215243
2025-08-04,7387.0,7388.0,7295.0,7308.0,7280.505859375,260996
2025-08-05,7312.0,7342.0,7235.5,7274.0,7246.6337890625,282791
2025-08-06,7270.0,7279.0,7164.5,7189.5,7162.451171875,296623
2025-08-07,7164.0,7197.5,7053.5,7170.0,7143.02490234375,407857
2025-08-08,7170.0,7198.5,7066.0,7084.5,7057.84619140625,327102
2025-08-11,7101.0,7320.0,7020.5,7259.0,7231.68994140625,498598
2025-08-12,7259.0,7285.0,7205.0,7236.5,7209.2744140625,342006
2025-08-13,7403.0,7840.0,7389.0,7808.5,7779.12255859375,2291645
2025-08-14,7830.0,7859.5,7749.0,7821.5,7792.07373046875,673142
2025-08-18,7850.0,7917.5,7806.0,7822.5,7793.06982421875,633876
2025-08-19,7830.5,7864.5,7800.0,7823.5,7804.04248046875,384598
2025-08-20,7830.0,7918.0,7812.5,7883.0,7863.39453125,452843
2025-08-21,7893.0,7947.0,7853.0,7926.5,7906.7861328125,482016
2025-08-22,7895.0,7980.0,7852.0,7922.5,7902.79638671875,843648
2025-08-25,7926.0,7950.0,7838.5,7851.0,7831.47412109375,402979
2025-08-26,7827.5,7834.0,7720.5,7793.5,7774.1171875,671659
2025-08-28,7755.0,7828.0,7714.5,7728.0,7708.77978515625,418353
2025-08-29,7670.0,7744.0,7586.0,7610.0,7591.0732421875,481590
2025-09-01,7595.5,7684.5,7595.5,7671.5,7652.42041015625,255894
2025-09-02,7631.5,7699.0,7631.5,7682.0,7662.89404296875,195907
2025-09-03,7685.0,7775.5,7656.0,7736.0,7716.76025390625,321268
2025-09-04,7790.0,7918.5,7751.0,7900.0,7880.35205078125,386286
2025-09-05,7900.0,7915.0,7795.5,7804.5,7785.08984375,228324
2025-09-08,7834.5,7849.5,7740.5,7786.5,7767.134765625,314960
2025-09-09,7755.0,7848.0,7755.0,7825.5,7806.03759765625,303494
2025-09-10,7805.0,7939.0,7805.0,7929.0,7909.27978515625,337313
2025-09-11,7875.5,7941.5,7860.0,7879.5,7859.90283203125,161041
2025-09-12,7875.0,7915.0,7841.5,7874.5,7854.91552734375,117761
2025-09-15,7900.0,7956.0,7796.0,7816.5,7797.0595703125,214626
2025-09-16,7805.5,7862.0,7805.5,7852.5,7832.97021484375,194911
2025-09-17,7869.0,7911.0,7860.0,7888.0,7868.3818359375,249447
2025-09-18,7875.0,7886.0,7821.0,7850.5,7830.97509765625,264065
2025-09-19,7850.5,7876.5,7798.5,7806.5,7787.08447265625,207129
2025-09-22,7611.5,7796.5,7611.5,7739.0,7719.75244140625,302818
2025-09-23,7725.0,7749.0,7664.5,7684.0,7664.8896484375,443181
2025-09-24,7698.0,7730.0,7634.5,7643.5,7624.48974609375,201984
2025-09-25,7649.0,7704.0,7615.0,7624.0,7605.03857421875,374239
2025-09-26,7550.0,7630.5,7491.0,7510.0,7491.322265625,207170
2025-09-29,7550.0,7595.0,7426.0,7444.0,7425.486328125,388214
2025-09-30,7444.0,7478.0,7400.0,7409.0,7390.5732421875,369272
2025-10-01,7409.5,7482.0,7359.0,7441.0,7422.49365234375,220764
2025-10-03,7441.0,7484.0,7404.0,7449.5,7430.97265625,478143
2025-10-06,7550.0,7730.0,7550.0,7662.0,7642.94384765625,423558
2025-10-07,7674.5,7706.5,7633.5,7700.0,7680.849609375,210121
2025-10-08,7697.5,7762.0,7643.5,7662.0,7642.94384765625,188810
2025-10-09,7690.0,7750.0,7620.0,7695.0,7675.8623046875,295802
2025-10-10,7694.5,7739.0,7660.0,7681.0,7661.89697265625,273853
2025-10-13,7709.0,7744.0,7643.0,7671.0,7651.921875,191488
2025-10-14,7848.5,7848.5,7675.0,7759.0,7739.70263671875,413862
2025-10-15,7800.0,7850.0,7740.5,7826.0,7806.53662109375,212807
2025-10-16,7814.0,7870.0,7807.5,7833.5,7814.017578125,178563
2025-10-17,7850.0,8030.0,7840.5,7901.5,7881.8486328125,610960
2025-10-20,7950.0,8065.0,7921.5,8010.0,7990.078125,498555
2025-10-21,8038.0,8058.5,7992.5,8012.0,7992.07373046875,31082
2025-10-23,7950.0,8099.5,7920.0,7968.5,7948.681640625,456860
2025-10-24,7975.0,7982.0,7824.5,7837.5,7818.00732421875,287555
2025-10-27,7837.5,7903.0,7834.0,7845.5,7825.98779296875,266541
2025-10-28,7864.0,7901.0,7828.5,7880.5,7860.90087890625,348079
2025-10-29,7890.5,7905.0,7846.0,7858.5,7838.955078125,199897
2025-10-30,7767.0,7837.5,7765.0,7790.0,7770.62548828125,209452
2025-10-31,7833.0,7833.0,7651.0,7681.0,7661.89697265625,347031
2025-11-03,7675.0,7845.0,7661.5,7824.5,7805.0400390625,332284
2025-11-04,7824.5,7883.5,7780.5,7810.5,7791.07470703125,384562
2025-11-06,7732.5,7850.5,7700.0,7782.0,7762.6455078125,425649
2025-11-07,7789.0,7891.0,7625.5,7642.0,7622.994140625,486385
2025-11-10,7631.5,7652.5,7515.0,7529.5,7510.77392578125,377719
2025-11-11,7501.5,7569.0,7441.0,7501.0,7482.3447265625,306736
2025-11-12,7520.0,7539.0,7458.0,7498.0,7479.35205078125,420561
2025-11-13,7480.0,7509.0,7425.0,7440.5,7421.9951171875,448567
2025-11-14,7440.0,7467.0,7375.0,7420.5,7402.04443359375,218565
2025-11-17,7475.0,7504.5,7425.0,7487.5,7468.87841796875,248470
2025-11-18,7450.0,7474.0,7373.0,7385.5,7367.1318359375,285148
2025-11-19,7419.0,7482.0,7332.0,7459.0,7440.44921875,454714
2025-11-20,7481.0,7491.0,7415.0,7423.0,7404.53857421875,228411
2025-11-21,7425.5,7435.0,7381.5,7391.0,7372.61767578125,138622
2025-11-24,7399.0,7421.0,7332.0,7354.5,7336.20849609375,751685
2025-11-25,7409.0,7409.5,7314.5,7330.5,7312.2685546875,237415
2025-11-26,7341.5,7402.0,7308.5,7393.0,7374.61328125,272489
2025-11-27,7390.0,7396.0,7310.0,7322.5,7304.28857421875,243681
2025-11-28,7330.0,7359.0,7300.0,7335.5,7317.25634765625,299937
2025-12-01,7375.0,7381.5,7282.0,7287.5,7269.37548828125,227568
2025-12-02,7287.5,7299.0,7230.0,7242.0,7223.98828125,329723
2025-12-03,7200.0,7257.0,7150.5,7184.0,7166.1328125,329160
2025-12-04,7184.0,7227.5,7158.0,7201.0,7183.0908203125,306183
2025-12-05,7201.0,7219.5,7147.0,7189.5,7171.619140625,260117
2025-12-08,7157.0,7219.0,7082.0,7096.0,7078.3515625,287363
2025-12-09,7100.0,7181.5,7059.0,7091.0,7073.3642578125,560843
2025-12-10,7101.0,7116.0,7005.5,7018.5,7001.044921875,266098
2025-12-11,7028.0,7065.5,6973.0,7009.5,6992.06689453125,350620
2025-12-12,7015.0,7130.0,6996.0,7101.0,7083.33935546875,306662
2025-12-15,7075.0,7098.0,7015.5,7086.5,7068.87548828125,205982
2025-12-16,7110.0,7148.0,7025.0,7051.5,7033.96240234375,385236
2025-12-17,7109.0,7109.0,6911.5,6921.5,6904.2861328125,358023
2025-12-18,6921.5,6949.5,6881.0,6918.5,6901.29345703125,384579
2025-12-19,6919.0,7024.0,6902.0,7012.5,6995.0595703125,235742
2025-12-22,7014.0,7104.0,7013.0,7054.0,7036.4560546875,358776
2025-12-23,7069.5,7098.0,7016.0,7073.5,7055.90771484375,286197
2025-12-24,7070.0,7209.5,7044.5,7172.0,7154.16259765625,351381
2025-12-26,7182.0,7202.0,7131.5,7156.0,7138.20263671875,228172
2025-12-29,7168.0,7180.0,7070.0,7084.5,7066.88037109375,234376
2025-12-30,7055.0,7065.0,6937.0,6990.0,6972.615234375,433130
2025-12-31,6990.0,7053.5,6955.0,7042.5,7024.98486328125,226286
2026-01-01,7063.0,7125.0,7023.5,7111.5,7093.81298828125,81987
2026-01-02,7130.0,7151.0,7075.5,7129.5,7111.7685546875,353245
2026-01-05,7129.5,7134.5,7063.5,7083.0,7065.38427734375,349588
2026-01-06,7040.0,7360.0,7040.0,7348.0,7329.72509765625,581189
2026-01-07,7349.0,7488.0,7315.0,7447.5,7428.9775390625,567878
2026-01-08,7425.0,7443.0,7325.0,7364.5,7346.18408203125,778407
2026-01-09,7348.0,7360.5,7225.0,7256.5,7238.45263671875,312461
2026-01-12,7203.0,7289.5,7111.0,7268.5,7250.4228515625,333583
2026-01-13,7299.0,7321.5,7240.0,7311.5,7293.31591796875,275363
2026-01-14,7258.0,7325.5,7242.5,7272.5,7254.4130859375,383251
2026-01-15,7272.5,7272.5,7272.5,7272.5,7254.4130859375,0
2026-01-16,6950.0,7299.0,6950.0,7235.5,7217.5048828125,501597
2026-01-19,7254.0,7260.0,7104.0,7133.0,7115.259765625,364331
2026-01-20,7129.0,7129.0,6885.0,6912.5,6895.30810546875,499367
2026-01-21,6880.0,6911.5,6738.0,6826.5,6809.52197265625,620592
2026-01-22,6878.5,6914.5,6780.5,6797.0,6780.09521484375,714732
2026-01-23,6810.0,6836.0,6696.5,6803.0,6786.08056640625,458099
2026-01-27,6802.0,6842.0,6708.5,6793.5,6776.60400390625,515312
2026-01-28,6798.5,6890.0,6784.5,6877.5,6860.39501953125,399249
2026-01-29,6899.0,6899.0,6756.0,6801.0,6784.08544921875,517720
2026-01-30,6787.0,6974.5,6767.0,6960.5,6943.18896484375,489138
2026-02-02,6915.0,6950.0,6831.0,6933.5,6916.255859375,343776
2026-02-03,7070.0,7163.5,7002.5,7088.5,7070.87060546875,438009
2026-02-04,7080.0,7160.0,7050.0,7116.0,7098.3017578125,216137
2026-02-05,7116.0,7133.0,7043.0,7122.0,7104.287109375,234707
2026-02-06,7080.0,7176.5,6994.0,7152.5,7134.7109375,668962
2026-02-09,7199.0,7280.0,7163.5,7211.0,7193.06591796875,412161
2026-02-10,7250.0,7280.5,7185.0,7219.0,7201.0458984375,277132
2026-02-11,7405.0,7640.0,7405.0,7507.0,7488.32958984375,1496488
2026-02-12,7512.0,7579.5,7410.0,7539.0,7520.25,434146
2026-02-13,7518.0,7598.0,7485.0,7542.5,7523.7412109375,431623
2026-02-16,7526.5,7631.0,7478.0,7618.0,7609.14208984375,494924
2026-02-17,7590.0,7615.0,7554.5,7601.5,7592.6611328125,525344
2026-02-18,7590.0,7670.0,7590.0,7647.5,7638.60791015625,385965
2026-02-19,7610.0,7649.0,7551.5,7592.5,7583.671875,186713
2026-02-20,7540.0,7635.0,7540.0,7615.5,7606.64501953125,256304
2026-02-23,7680.0,7710.0,7615.5,7693.0,7684.0546875,399710
2026-02-24,7658.0,7729.5,7658.0,7720.5,7711.52294921875,377143
2026-02-25,7770.5,7800.0,7714.0,7783.0,7773.9501953125,383833
2026-02-26,7800.0,7831.0,7729.0,7775.0,7765.95947265625,361759
2026-02-27,7735.5,7870.5,7731.5,7821.5,7812.4052734375,698131
2026-03-02,7621.0,7819.0,7605.0,7791.5,7782.4404296875,533503
2026-03-04,7620.0,7715.0,7476.0,7666.0,7657.08642578125,625428
2026-03-05,7700.0,7796.5,7635.0,7775.0,7765.95947265625,446578
2026-03-06,7770.0,7781.0,7669.0,7724.5,7715.51806640625,225749
2026-03-09,7588.0,7809.0,7556.0,7779.0,7769.95458984375,358612
2026-03-10,7865.0,7870.0,7770.0,7803.0,7793.9267578125,381453
2026-03-11,7770.5,7798.5,7659.0,7684.0,7675.0654296875,331690
2026-03-12,7590.0,7662.5,7542.5,7574.5,7565.6923828125,550020
2026-03-13,7556.0,7616.0,7485.5,7550.0,7541.22119140625,394082
2026-03-16,7565.0,7750.0,7410.0,7490.0,7481.291015625,481339
2026-03-17,7490.0,7574.5,7470.0,7500.0,7491.279296875,343558
2026-03-18,7511.5,7605.0,7455.5,7471.0,7462.31298828125,497712
2026-03-19,7407.0,7407.0,7229.0,7252.0,7243.5673828125,264884
2026-03-20,7231.5,7447.5,7202.5,7364.5,7355.93701171875,696455
2026-03-23,7288.0,7288.0,7080.0,7145.0,7136.69189453125,464969
2026-03-24,7210.0,7464.0,7199.0,7413.0,7404.38037109375,653790
2026-03-25,7461.0,7612.5,7437.5,7580.5,7571.685546875,450043
2026-03-27,7510.0,7621.0,7510.0,7549.0,7540.22216796875,533512
2026-03-30,7470.0,7509.5,7360.5,7419.0,7410.37353515625,764508
2026-04-01,7549.0,7587.0,7250.5,7305.5,7297.00537109375,618068
2026-04-02,7150.5,7368.0,7150.5,7317.5,7308.9912109375,338111
2026-04-06,7350.0,7397.0,7243.0,7373.0,7364.4267578125,360086
2026-04-07,7370.5,7370.5,7220.5,7326.5,7317.98095703125,311560
2026-04-08,7385.0,7518.0,7332.5,7401.5,7392.8935546875,387242
2026-04-09,7400.0,7512.0,7364.0,7481.5,7472.80078125,416753
2026-04-10,7500.0,7563.0,7461.5,7511.5,7502.76611328125,437163
2026-04-13,7420.0,7566.0,7403.5,7516.5,7507.76025390625,310575
2026-04-15,7516.5,7686.0,7500.0,7642.0,7633.1142578125,464570
2026-04-16,7678.0,7678.0,7510.0,7553.0,7544.2177734375,400487
2026-04-17,7553.0,7710.0,7515.0,7699.0,7690.0478515625,343875
2026-04-20,7705.0,7730.5,7622.0,7657.0,7648.0966796875,344019
2026-04-21,7686.5,7765.0,7667.5,7744.0,7734.99560546875,312758
2026-04-22,7702.0,7801.5,7615.0,7662.0,7653.0908203125,608446
2026-04-23,7685.0,7815.0,7601.0,7781.0,7771.95263671875,304110
2026-04-24,7814.0,7845.0,7684.5,7732.5,7723.5087890625,407458
2026-04-27,7759.0,7850.0,7735.0,7825.0,7815.9013671875,289661
2026-04-28,7840.0,7878.5,7711.0,7753.0,7743.98486328125,353826
2026-04-29,7745.0,7799.0,7681.0,7709.0,7700.0361328125,321242
2026-04-30,7634.5,7680.0,7561.5,7636.5,7627.62060546875,392016
2026-05-01,7636.5,7636.5,7636.5,7636.5,7627.62060546875,0
2026-05-04,7699.5,7790.0,7673.0,7737.5,7728.5029296875,328426
2026-05-05,7724.5,7780.5,7678.0,7772.0,7762.962890625,254331
2026-05-06,7810.5,7815.0,7742.5,7760.5,7751.4765625,437084
2026-05-07,7760.5,7855.0,7744.0,7837.0,7827.88720703125,405862
2026-05-08,7837.0,8115.0,7812.5,8097.0,8087.5849609375,922866
2026-05-11,8046.0,8144.0,8022.5,8082.0,8072.6025390625,466135
2026-05-12,8050.0,8078.0,7995.0,8022.5,8013.171875,390002
2026-05-13,7981.0,8112.0,7981.0,8004.5,7995.19287109375,329337
2026-05-14,8011.0,8180.0,8011.0,8119.0,8109.5595703125,431011
2026-05-15,8170.0,8170.0,8028.5,8082.5,8073.10205078125,300134
2026-05-18,8062.5,8099.0,8006.0,8020.5,8011.173828125,323387
2026-05-19,8030.0,8093.5,7983.0,8026.0,8016.66748046875,396261
2026-05-20,7924.0,8140.0,7814.5,8078.5,8069.1064453125,492013
2026-05-21,8198.5,8388.0,8051.5,8308.5,8298.8388671875,1425124
2026-05-22,8308.5,8440.5,8255.0,8362.5,8352.7763671875,564876
2026-05-25,8430.0,8443.0,8375.0,8404.0,8394.228515625,364945
2026-05-26,8404.0,8434.0,8228.0,8258.5,8248.8974609375,310581
2026-05-27,8243.0,8305.0,8170.0,8272.5,8262.880859375,293786
2026-05-28,8272.5,8272.5,8272.5,8272.5,8262.880859375,0
2026-05-29,8176.5,8325.0,8146.0,8176.5,8166.99267578125,1042419
2026-06-01,8221.5,8249.5,8081.0,8108.5,8099.07177734375,217401
2026-06-02,7816.0,8120.0,7816.0,8089.5,8080.09375,556161
2026-06-03,8109.5,8317.5,8109.5,8290.5,8280.8603515625,724687
2026-06-04,8270.0,8301.5,8225.0,8249.0,8239.408203125,345278
2026-06-05,8265.0,8341.0,8240.0,8304.5,8294.84375,187969
2026-06-08,8211.0,8490.0,8211.0,8358.5,8348.78125,539009
2026-06-09,8420.0,8538.5,8365.5,8524.0,8514.0888671875,818210
2026-06-10,8527.0,8624.0,8470.5,8488.5,8478.6298828125,487815
2026-06-11,8478.0,8531.0,8425.0,8493.0,8483.125,314597
2026-06-12,8535.0,8558.0,8440.0,8498.0,8488.119140625,276444
2026-06-15,8526.0,8534.0,8391.0,8468.5,8458.6533203125,358223
2026-06-16,8468.5,8517.0,8382.0,8390.5,8380.744140625,263172
2026-06-17,8390.5,8464.5,8385.0,8427.5,8417.701171875,185437
2026-06-18,8438.5,8464.5,8387.0,8411.5,8401.7197265625,304242
2026-06-19,8404.0,8521.0,8400.0,8489.5,8479.62890625,333583
2026-06-22,8538.0,8538.0,8434.5,8469.0,8459.15234375,208982
2026-06-23,8498.0,8559.0,8457.0,8487.5,8477.630859375,248581
2026-06-24,8500.0,8585.5,8451.0,8573.5,8563.53125,399731
2026-06-25,8575.5,8693.5,8535.5,8592.0,8582.009765625,378450
2026-06-26,8592.0,8592.0,8592.0,8592.0,8582.009765625,0
2026-06-29,8700.0,8734.0,8605.0,8655.0,8644.9365234375,363592
2026-06-30,8654.5,8770.0,8649.0,8682.0,8671.9052734375,491231
2026-07-01,8681.0,8738.5,8611.5,8618.5,8608.478515625,163174
2026-07-02,8620.0,8750.0,8611.5,8696.0,8685.888671875,152705
2026-07-03,8743.0,8920.5,8717.5,8893.5,8883.1591796875,377549
2026-07-06,8896.0,8925.0,8823.5,8888.5,8878.1650390625,219681
2026-07-07,8888.0,8950.0,8811.0,8837.0,8826.724609375,189321
2026-07-08,8800.0,8888.0,8700.0,8753.5,8743.3212890625,275829
2026-07-09,8756.5,8920.5,8756.5,8845.5,8835.21484375,571832
2026-07-10,8849.0,8886.5,8773.5,8841.0,8830.7197265625,264694
2026-07-13,8879.0,8932.0,8764.5,8782.5,8772.2880859375,410798
2026-07-14,8750.0,8919.5,8739.0,8900.5,8890.150390625,412508
2026-07-15,8948.5,9009.0,8905.0,8934.0,8923.6123046875,501832
2026-07-16,8930.5,8944.5,8851.5,8888.0,8877.6650390625,234384
2026-07-17,8875.0,8892.0,8782.0,8826.0,8815.7373046875,144563
2026-07-20,8825.0,9000.0,8771.5,8905.0,8894.6455078125,317613
2026-07-21,8934.0,8945.5,8880.0,8926.5,8916.1201171875,200394
2026-07-22,8926.0,8945.5,8867.0,8938.0,8927.607421875,158324
2026-07-23,8895.0,8920.0,8800.0,8862.0,8851.6953125,148922
2026-07-24,8801.0,8869.5,8792.5,8805.5,8795.26171875,189462
2026-07-27,8816.0,8860.5,8744.0,8843.5,8833.216796875,135186
2026-07-28,8844.5,8945.0,8830.0,8903.0,8892.6474609375,167309
2026-07-29,8932.0,8970.0,8903.5,8935.0,8924.6103515625,164862
2026-07-30,8900.0,9009.0,8865.5,8988.0,8977.548828125,263013
2026-07-31,9025.0,9036.5,8931.0,8957.0,8946.5849609375,268253
2026-08-03,9030.0,9049.0,8789.0,8820.0,8809.744140625,250717
2026-08-04,8800.0,9050.0,8760.0,9050.0,9039.4765625,259286
2026-08-05,9009.0,9009.0,8820.0,8910.0,8899.6396484375,288978
2026-08-06,8947.0,9015.0,8880.0,8974.5,8964.064453125,399856
2026-08-07,9000.0,9000.0,8922.0,8945.0,8934.5986328125,273543
2026-08-10,8945.0,8971.0,8865.5,8912.0,8901.6376953125,411854
