Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,5388.0,5397.75,5275.0,5308.89990234375,5064.6591796875,360967
2023-10-31,5340.0,5366.14990234375,5292.60009765625,5314.0498046875,5069.57275390625,400987
2023-11-01,5305.0,5449.5,5305.0,5344.35009765625,5098.478515625,619765
2023-11-02,5383.89990234375,5392.85009765625,5285.0,5318.39990234375,5073.72216796875,304362
2023-11-03,5357.0,5377.0498046875,5316.60009765625,5368.9501953125,5121.947265625,448715
2023-11-06,5380.0,5427.5,5377.10009765625,5406.85009765625,5158.10302734375,394137
2023-11-07,5406.85009765625,5445.0,5405.2998046875,5419.0,5169.6943359375,202689
2023-11-08,5434.0,5435.25,5381.25,5397.60009765625,5149.279296875,202145
2023-11-09,5421.7998046875,5455.0,5382.14990234375,5418.89990234375,5169.5986328125,232773
2023-11-10,5409.9501953125,5427.0498046875,5349.0498046875,5392.0498046875,5143.984375,149325
2023-11-13,5435.0,5439.7998046875,5395.5498046875,5425.2001953125,5175.609375,93497
2023-11-15,5525.0,5555.0,5461.10009765625,5536.7001953125,5281.9794921875,640468
2023-11-16,5520.0,5583.2998046875,5496.9501953125,5550.89990234375,5295.52587890625,324712
2023-11-17,5556.89990234375,5674.9501953125,5479.35009765625,5631.5,5372.41796875,531539
2023-11-20,5610.0498046875,5675.9501953125,5606.0,5650.14990234375,5390.2099609375,679425
2023-11-21,5640.5,5707.35009765625,5640.0,5685.9501953125,5424.36328125,746193
2023-11-22,5680.0,5764.89990234375,5661.2998046875,5751.5498046875,5486.94482421875,497403
2023-11-23,5800.0,5945.0,5783.10009765625,5925.25,5652.6533203125,1118718
2023-11-24,5940.0,5960.0,5900.0,5930.2998046875,5657.47119140625,297211
2023-11-28,5969.7998046875,6039.64990234375,5912.0,5998.14990234375,5722.2001953125,380535
2023-11-29,6010.0,6096.39990234375,5973.2998046875,6069.9501953125,5790.69677734375,406974
2023-11-30,6095.0,6128.89990234375,6031.0,6090.5498046875,5810.3486328125,501833
2023-12-01,6050.0,6090.0,6003.2998046875,6046.0498046875,5767.89599609375,439023
2023-12-04,6090.5498046875,6217.7001953125,6087.4501953125,6201.7001953125,5916.3857421875,359158
2023-12-05,6194.0498046875,6194.0498046875,6111.10009765625,6140.10009765625,5857.61962890625,565826
2023-12-06,6089.0498046875,6096.0,5987.85009765625,6069.9501953125,5790.69677734375,699201
2023-12-07,6069.9501953125,6154.4501953125,6063.10009765625,6093.60009765625,5813.2587890625,427407
2023-12-08,6115.0,6120.0,6048.0498046875,6075.7001953125,5796.18212890625,233266
2023-12-11,6085.0,6145.0,6018.2998046875,6138.39990234375,5855.99755859375,175955
2023-12-12,6164.0,6299.9501953125,6149.9501953125,6254.2001953125,5966.47021484375,810900
2023-12-13,6259.89990234375,6329.0,6224.35009765625,6316.10009765625,6025.5224609375,373989
