Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2024-03-20,29731.0,30197.349609375,29550.05078125,29870.400390625,29136.14453125,44864,29136.14453125,,29370.392578125,-0.007975652564122249,0.0041517153844889965,0.30421761047700707,0.2373812925516187,25584.1753515625,
2024-03-21,29932.80078125,30200.0,29907.94921875,30066.25,29327.1796875,35457,29327.1796875,,29370.392578125,-0.0014713078999558649,0.0065566381318951095,0.303532837286091,0.23674417892843805,25735.588984375,
2024-03-22,30066.0,30450.0,29899.25,30178.69921875,29436.865234375,38966,29436.865234375,,29436.865234375,0.0,0.003740064610500138,0.3034715399542342,0.2360704105106476,25883.6203515625,
2024-03-26,30245.0,30852.099609375,30180.099609375,30680.349609375,29926.185546875,39017,29926.185546875,,29926.185546875,0.0,0.016622704510281805,0.3049376488736431,0.23680202177122167,26044.13796875,
2024-03-27,30700.0,31150.0,30231.599609375,30341.599609375,29595.759765625,51920,29595.759765625,,29926.185546875,-0.011041359772779424,-0.011041359772779424,0.30607391090272906,0.23776363318646143,26189.0197265625,
2024-03-28,30499.94921875,30595.75,29730.94921875,30031.30078125,29293.08984375,36810,29293.08984375,,29926.185546875,-0.02115524219193754,-0.010226800199484853,0.29046649679138953,0.23879580969145067,26324.974921875,
2024-04-01,30050.099609375,30431.75,30050.099609375,30282.30078125,29537.91796875,17643,29537.91796875,,29926.185546875,-0.012974175326048054,0.00835787983807501,0.2688785747315169,0.22955452296595144,26462.5244921875,
2024-04-02,30329.94921875,30999.94921875,30300.0,30915.849609375,30155.89453125,23277,30155.89453125,,30155.89453125,0.0,0.020921466541879985,0.26923028838592283,0.23118143594389648,26618.2787890625,
2024-04-03,30800.0,30900.0,30592.349609375,30815.650390625,30058.158203125,18469,30058.158203125,,30155.89453125,-0.0032410356132436258,-0.0032410356132436258,0.2683697600679704,0.23115387604847526,26775.542265625,
2024-04-04,30815.650390625,31145.099609375,30629.25,30790.900390625,30034.017578125,25484,30034.017578125,,30155.89453125,-0.004041563184229213,-0.0008031305456862592,0.26156765655029757,0.23130791216554222,26934.3681640625,
2024-04-05,30790.0,30982.30078125,30639.849609375,30792.849609375,30035.91796875,19278,30035.91796875,,30155.89453125,-0.0039785443066751025,6.327460587174372e-05,0.26149669212981913,0.2314311769925943,27086.0582421875,
2024-04-08,30980.0,31400.150390625,30805.0,31087.349609375,30323.1796875,34117,30323.1796875,,30323.1796875,0.0,0.009563940048340491,0.2334182282809927,0.2303792490465743,27251.4246484375,
2024-04-09,31137.94921875,31292.80078125,29918.05078125,30067.900390625,29328.7890625,153880,29328.7890625,,30323.1796875,-0.032793085528887156,-0.032793085528887156,0.2541301928199516,0.23777772416962337,27403.3071875,
2024-04-10,30275.0,30345.30078125,29375.05078125,29795.75,29063.328125,86951,29063.328125,,30323.1796875,-0.041547475412657464,-0.00905120688529959,0.25621989989004695,0.23848844552752704,27543.3894140625,
2024-04-12,29951.349609375,30225.0,29800.0,29849.400390625,29115.66015625,39244,29115.66015625,,30323.1796875,-0.039821665923371885,0.0018006207350005354,0.251941066090869,0.23726277511827779,27675.4251171875,
2024-04-15,29730.0,30161.0,29500.0,29800.400390625,29067.865234375,28572,29067.865234375,,30323.1796875,-0.04139785029346621,-0.0016415537761640397,0.2520209409942842,0.23716645709303388,27794.3690625,
2024-04-16,29800.400390625,30130.900390625,29570.05078125,29986.5,29249.390625,25386,29249.390625,,30323.1796875,-0.03541149290958567,0.0062448820772134095,0.2452429290563997,0.2351038016622352,27922.8942578125,
2024-04-18,30000.0,30449.80078125,29802.650390625,29924.099609375,29188.521484375,51782,29188.521484375,,30323.1796875,-0.037418839805666404,-0.0020810396156757394,0.2445236739978071,0.2347068915570057,28048.041640625,
2024-04-19,29801.0,29895.25,29421.150390625,29787.0,29054.794921875,22176,29054.794921875,,30323.1796875,-0.0418288839988592,-0.004581477776172571,0.24305551999918915,0.23337812799782948,28165.14859375,
2024-04-22,29985.94921875,30127.150390625,29000.0,29142.05078125,28425.69921875,32663,28425.69921875,,30323.1796875,-0.06257524732909825,-0.021652044174345964,0.24900034900941437,0.23697837894727347,28265.677109375,
2024-04-23,29335.0,29567.19921875,29053.599609375,29277.400390625,28557.72265625,51227,28557.72265625,,30323.1796875,-0.058221368914611826,0.0046445097615370745,0.2378762774532715,0.2369856285170994,28354.739609375,
2024-04-24,29439.94921875,29550.0,28800.5,28858.0,28148.62890625,30991,28148.62890625,,30323.1796875,-0.07171249201634378,-0.014325153126678591,0.24090826075019978,0.23870351424817418,28429.1958984375,
2024-04-25,28950.400390625,29171.650390625,28538.900390625,28901.05078125,28190.625,36654,28190.625,,30323.1796875,-0.07032754181709688,0.001491941006784625,0.23420200707384034,0.23825986288087186,28503.0221484375,
2024-04-26,28901.05078125,29189.94921875,28810.05078125,28877.19921875,28167.357421875,14760,28167.357421875,,30323.1796875,-0.07109486168146428,-0.0008253658131027741,0.2341424106198488,0.23771807292677136,28573.3209765625,
2024-04-29,29100.0,29700.0,29008.80078125,29287.150390625,28567.23046875,29397,28567.23046875,,30323.1796875,-0.05790781959036595,0.014196328071743647,0.237962802355852,0.2381621701836425,28655.863671875,
2024-04-30,29304.05078125,29650.0,29251.0,29356.05078125,28634.4375,23608,28634.4375,,30323.1796875,-0.05569146128155367,0.0023525917685132125,0.20610062096676451,0.23815076946546468,28719.16546875,
2024-05-02,29365.05078125,30899.94921875,29356.05078125,30670.44921875,29916.52734375,87649,29916.52734375,,30323.1796875,-0.013410610230879971,0.0447744029806767,0.21589321978004306,0.24573848467146892,28786.827734375,
2024-05-03,30688.0,30769.94921875,29932.80078125,30093.44921875,29353.7109375,46475,29353.7109375,,30323.1796875,-0.031971210143230455,-0.01881289227800631,0.2232906085668107,0.24830233939824703,28832.4739453125,
2024-05-06,30250.0,30310.650390625,29494.650390625,30034.55078125,29296.259765625,36056,29296.259765625,,30323.1796875,-0.033865839020118416,-0.0019572030261293394,0.22225292146289602,0.24817015011029014,28869.7285546875,
2024-05-07,30186.0,30186.0,29160.05078125,29607.849609375,28880.046875,26812,28880.046875,,30323.1796875,-0.04759173765325464,-0.014207031680998683,0.22613059088939508,0.24730458358890908,28885.7841015625,
2024-05-08,29607.849609375,30547.900390625,29607.849609375,30047.599609375,29308.98828125,35553,29308.98828125,,30323.1796875,-0.03344607711664471,0.014852517660603803,0.22995630869250938,0.24797254058547555,28907.4242578125,
2024-05-09,29900.05078125,30439.650390625,29763.349609375,29881.69921875,29147.166015625,25858,29147.166015625,,30323.1796875,-0.038782663427601616,-0.005521250480301387,0.22976413797105993,0.2484061044375531,28947.01921875,
2024-05-10,30200.0,30584.0,29753.5,30431.94921875,29683.888671875,30547,29683.888671875,,30323.1796875,-0.021082585078916805,0.01841423128280395,0.23575581453613187,0.24918177965107025,28989.7981640625,
2024-05-13,30431.94921875,31031.0,29979.80078125,30797.80078125,30040.748046875,31139,30040.748046875,,30323.1796875,-0.009314050951636399,0.012021988727444644,0.2333672071417024,0.24955264340666092,29038.91828125,
2024-05-14,31000.0,32100.0,30170.349609375,31882.0,31098.296875,82044,31098.296875,,31098.296875,0.0,0.0352038113856159,0.2517234352897744,0.25497672736542193,29099.5747265625,
2024-05-15,31900.0,31900.0,30573.599609375,30935.400390625,30174.96484375,101787,30174.96484375,,31098.296875,-0.029690758788538996,-0.029690758788538996,0.26571808333022084,0.26123697972182286,29139.9560546875,
2024-05-16,31101.05078125,31277.0,30600.05078125,31041.55078125,30278.505859375,66955,30278.505859375,,31098.296875,-0.026361283350022635,0.0034313549712865488,0.26493510858989455,0.2610106812292325,29192.9017578125,
2024-05-17,31043.55078125,31154.0,30542.19921875,31027.75,30265.04296875,56789,30265.04296875,,31098.296875,-0.026794197431430855,-0.0004446352368748796,0.2580948775083865,0.2607397855567815,29240.4416796875,
2024-05-21,30813.400390625,30999.400390625,30580.0,30883.05078125,30123.904296875,52316,30123.904296875,,31098.296875,-0.03133266693161951,-0.0046634221540915455,0.2582947919756513,0.26094615489278256,29278.3533203125,
2024-05-22,31000.0,31344.94921875,30587.55078125,30935.44921875,30175.013671875,85634,30175.013671875,,31098.296875,-0.029689188666380928,0.0016966384734300455,0.2583120247794312,0.2608261072649085,29309.9969140625,
2024-05-23,30865.150390625,30999.94921875,30647.900390625,30861.30078125,30102.685546875,51535,30102.685546875,,31098.296875,-0.03201497921660701,-0.002396954174950894,0.25842863833588503,0.260874216246451,29325.8649609375,
2024-05-24,30960.0,31318.349609375,30739.94921875,30840.150390625,30082.056640625,74133,30082.056640625,,31098.296875,-0.032678324425925664,-0.000685284580934753,0.2569047901222284,0.25997254849476376,29340.0982421875,
2024-05-27,30901.0,32229.5,30901.0,31566.44921875,30790.501953125,121384,30790.501953125,,31098.296875,-0.009897484840156512,0.02355042811611696,0.24635850771840292,0.26164904706424924,29380.391796875,
2024-05-28,31550.0,31566.44921875,30821.55078125,31065.94921875,30302.306640625,76953,30302.306640625,,31098.296875,-0.02559594300531931,-0.01585538661380781,0.24971433415659103,0.2632021237002316,29412.2831640625,
2024-05-29,30962.5,31317.05078125,30822.05078125,31127.05078125,30361.904296875,52833,30361.904296875,,31098.296875,-0.02367951470413121,0.0019667696243987898,0.24971647202963823,0.2616649616420416,29444.551015625,
2024-05-30,31140.0,31300.0,30470.55078125,30610.349609375,29857.904296875,68887,29857.904296875,,31098.296875,-0.039886190009400635,-0.016599749313216616,0.2550663156397163,0.26377473641614246,29489.6162890625,
2024-05-31,31099.900390625,31150.900390625,29502.69921875,30393.75,29646.62890625,868375,29646.62890625,,31098.296875,-0.04667998297736364,-0.00707602879707514,0.2556155947505517,0.26425016175339716,29508.9831640625,
2024-06-03,30555.0,30694.349609375,29865.75,29989.349609375,29252.169921875,44990,29252.169921875,,31098.296875,-0.0593642462333398,-0.013305357098858606,0.25868038527007575,0.26432108814008975,29517.13375,
2024-06-04,30300.0,30351.30078125,27500.0,29548.25,28821.9140625,72953,28821.9140625,,31098.296875,-0.07319959744580062,-0.014708510873692515,0.2619514238158504,0.2653866561467391,29511.9435546875,
2024-06-05,29748.0,31143.94921875,29315.80078125,30867.05078125,30108.294921875,49866,30108.294921875,,31098.296875,-0.03183460358309409,0.04463204132055543,0.28414898879144557,0.2740163708330202,29533.795859375,
2024-06-06,30849.94921875,31168.75,30494.75,30651.69921875,29898.23828125,20538,29898.23828125,,31098.296875,-0.03858920630199303,-0.006976703302862375,0.28522883215631356,0.2737364482402657,29549.037734375,
2024-06-07,30510.0,31000.0,30510.0,30596.599609375,29844.4921875,19067,29844.4921875,,31098.296875,-0.040317471163764496,-0.0017976341363131754,0.28140392327977604,0.27156948242902196,29559.383984375,
2024-06-10,30599.94921875,30929.94921875,30563.80078125,30764.75,30008.51171875,12586,30008.51171875,,31098.296875,-0.03504324242032952,0.005495805732580017,0.2815677098751488,0.26986706126550375,29570.8169140625,
2024-06-11,30765.099609375,31598.94921875,30650.0,31174.0,30407.69921875,39791,30407.69921875,,31098.296875,-0.02220692853457107,0.013302475768919297,0.2832056532618125,0.2696892352368338,29580.4471875,
2024-06-12,31255.0,31550.0,31160.0,31411.30078125,30639.16796875,18859,30639.16796875,,31098.296875,-0.014763795846938987,0.007612175730062232,0.281522331951253,0.2682566963245099,29601.3153515625,
2024-06-13,31550.69921875,32683.25,31450.80078125,32433.150390625,31635.8984375,56576,31635.8984375,,31635.8984375,0.0,0.03253125116734901,0.29467722726789947,0.26979170324566554,29648.1715234375,
2024-06-14,32680.0,32927.94921875,31980.0,32327.80078125,31533.138671875,57427,31533.138671875,,31635.8984375,-0.0032482012745114197,-0.0032482012745114197,0.2678674511280181,0.2686032853333812,29688.0759375,
2024-06-18,32355.599609375,34350.0,32355.599609375,33379.19921875,32558.689453125,156530,32558.689453125,,32558.689453125,0.0,0.032522952818671014,0.2746223113761211,0.2728855476900029,29736.1318359375,
2024-06-19,33400.0,33592.5,32606.400390625,32892.55078125,32084.0078125,42616,32084.0078125,,32558.689453125,-0.014579261284714873,-0.014579261284714873,0.27924084192050896,0.274338175072642,29776.648828125,
2024-06-20,33050.0,33301.25,32201.55078125,32254.69921875,31461.833984375,45408,31461.833984375,,32558.689453125,-0.03368856324297542,-0.01939202333327572,0.28243279297799784,0.27692439871139307,29805.20515625,
2024-06-21,32254.69921875,32800.0,32064.94921875,32606.349609375,31804.83984375,45227,31804.83984375,,32558.689453125,-0.023153561216286755,0.01090228432154805,0.28122291374500263,0.2735227419328049,29840.58359375,
2024-06-24,32600.0,33095.0,32200.0,33015.5,32203.935546875,27730,32203.935546875,,32558.689453125,-0.010895828800503216,0.012548269542801194,0.28140947647351194,0.273444556775565,29878.1987109375,24263.73146484375
2024-06-25,33075.0,33919.94921875,33075.0,33817.94921875,32986.65625,54500,32986.65625,,32986.65625,0.0,0.024305125750413215,0.2846255690935647,0.2757101213334223,29951.3560546875,24338.9396484375
2024-06-26,33817.94921875,34426.8984375,33450.05078125,34149.3984375,33309.9609375,35727,33309.9609375,,33309.9609375,0.0,0.00980107486644699,0.28413208082344765,0.27587590902093323,30036.2887109375,24415.290107421875
2024-06-27,34300.0,36678.0,33980.0,34749.6484375,33895.453125,107957,33895.453125,,33895.453125,0.0,0.017577090186283062,0.2714042252268437,0.2761011702870621,30131.8845703125,24494.579169921875
2024-06-28,34785.0,34785.0,33965.80078125,34084.3984375,33246.5546875,58629,33246.5546875,,33895.453125,-0.01914411455445031,-0.01914411455445031,0.26191566266912586,0.271006231308344,30215.458359375,24570.87841796875
2024-07-01,34000.05078125,34479.8515625,33702.1484375,34249.94921875,33408.0390625,30255,33408.0390625,,33895.453125,-0.014379924667255795,0.00485717622526205,0.26195131644816466,0.263013621446696,30298.631328125,24645.98560546875
2024-07-02,34460.0,35099.0,34300.05078125,34644.80078125,33793.18359375,35059,33793.18359375,,33895.453125,-0.0030172050178189913,0.0115284985906976,0.26271600852620364,0.26176270142532887,30390.7245703125,24722.63115234375
2024-07-03,34775.0,35080.5,34419.69921875,34546.44921875,33697.25,23302,33697.25,,33895.453125,-0.005847484152787796,-0.0028388445108717963,0.2622572531917461,0.26127853743350904,30483.573671875,24798.3903125
2024-07-04,34750.0,35331.44921875,34571.0,35276.3984375,34409.25390625,27710,34409.25390625,,34409.25390625,0.0,0.021129436563814608,0.2668624449473038,0.26077454863396665,30603.244765625,24877.10740234375
2024-07-05,35000.0,35680.0,34944.0,35074.0,34211.83203125,33743,34211.83203125,,34409.25390625,-0.005737464565139572,-0.005737464565139572,0.2677890645208793,0.26107922358409885,30716.326953125,24954.750947265624
2024-07-08,35172.1015625,35484.0,34342.5,34412.30078125,33566.3984375,28099,33566.3984375,,34409.25390625,-0.02449502308438334,-0.018865800380419406,0.27585787670382944,0.2548122068983421,30824.68234375,25028.633505859376
2024-07-09,34700.0,35753.0,34556.0,35612.44921875,34737.04296875,30550,34737.04296875,,34737.04296875,0.0,0.03487548815908026,0.28471272608293025,0.2598421795166047,30955.610703125,25108.16955078125
2024-07-10,35649.94921875,35675.0,34867.5,35389.94921875,34520.01953125,30144,34520.01953125,,34737.04296875,-0.006247608286498063,-0.006247608286498063,0.2801623559474622,0.2602669370236341,31082.6639453125,25187.996318359375
2024-07-11,35450.0,35777.80078125,35300.6484375,35611.25,34735.87890625,23755,34735.87890625,,34737.04296875,-3.3510696378136196e-05,0.0062531649150601165,0.2801006839070217,0.25913694602981774,31206.0369140625,25267.92552734375
2024-07-12,35650.0,35698.5,34902.1484375,35139.05078125,34275.28125,21287,34275.28125,,34737.04296875,-0.013293063521998882,-0.01325999717736015,0.2780592966357174,0.26047168480676064,31318.8537890625,25344.933671875
2024-07-15,35239.05078125,35364.75,35000.0,35085.19921875,34222.75390625,14038,34222.75390625,,34737.04296875,-0.014805205583061976,-0.0015325138652217962,0.27646903708047227,0.25813760595392155,31404.9783203125,25420.83255859375
2024-07-16,35389.94921875,35399.0,35000.05078125,35108.8515625,34245.828125,14283,34245.828125,,34737.04296875,-0.014140951611566477,0.0006742361767031468,0.2713735300144879,0.2578989873615381,31502.8206640625,25497.224013671876
2024-07-18,35170.05078125,35385.05078125,34784.69921875,35149.8515625,34285.8203125,48057,34285.8203125,,34737.04296875,-0.012989668022575396,0.001167797354878486,0.264972686793645,0.2573737187503761,31602.611875,25575.12904296875
2024-07-19,35200.0,35200.0,33948.0,34073.30078125,33397.25390625,24779,33397.25390625,,34737.04296875,-0.03856946210721779,-0.025916440037050625,0.25411440682044323,0.261012173616035,31692.956015625,25649.208828125
2024-07-22,34073.30078125,34650.0,33715.0,34135.6015625,33458.3203125,20371,33458.3203125,,34737.04296875,-0.036811499971381,0.0018284858516037783,0.2522085830100083,0.2580441925785647,31775.94265625,25723.92609375
2024-07-23,34197.94921875,34422.44921875,33100.0,34065.1015625,33389.21875,36942,33389.21875,,34737.04296875,-0.03880077587382791,-0.0020653027962729276,0.25226211692717265,0.2581156450764888,31860.7837109375,25798.364189453125
2024-07-24,34130.6484375,34574.94921875,33836.05078125,34116.3984375,33439.5,18849,33439.5,,34737.04296875,-0.037353293713494606,0.001505912743166471,0.252303640845185,0.2554666555851095,31935.8959375,25872.869453125
2024-07-25,34090.0,34920.0,33800.05078125,34751.05078125,34061.55859375,20428,34061.55859375,,34737.04296875,-0.019445649867424697,0.018602508821902175,0.25450779153433595,0.25690446377390175,32016.3121484375,25950.122119140626
2024-07-26,34751.05078125,35000.0,34563.1484375,34917.05078125,34224.265625,18411,34224.265625,,34737.04296875,-0.014761686658570916,0.004776852204286808,0.2542822691197546,0.25694327797084193,32078.8315234375,26027.698310546875
2024-07-29,34902.0,35156.1484375,34820.0,34936.05078125,34242.88671875,19618,34242.88671875,,34737.04296875,-0.014225627968522003,0.0005440903817786058,0.23935835380787748,0.24701122097196507,32160.1899609375,26106.820439453124
2024-07-30,34945.0,35050.0,34810.0,34924.55078125,34231.61328125,10838,34231.61328125,,34737.04296875,-0.01455016444418411,-0.00032921983454825554,0.2388714760165351,0.23925326066188332,32239.252109375,26187.12986328125
2024-07-31,34904.05078125,35029.8984375,34420.44921875,34978.44921875,34284.44140625,32525,34284.44140625,,34737.04296875,-0.01302936357902329,0.001543255486265327,0.22168711412407294,0.23917185513151268,32319.640078125,26267.802685546874
2024-08-01,34853.0,35182.80078125,34266.1015625,34370.69921875,33688.75390625,23238,33688.75390625,,34737.04296875,-0.03017784396452683,-0.01737486380313047,0.22362346092845264,0.24112464750060225,32390.9370703125,26344.586298828126
2024-08-02,34370.69921875,34580.0,33810.0,33909.75,33236.94921875,28189,33236.94921875,,34737.04296875,-0.04318426733529124,-0.013411142743875115,0.21934690558423658,0.24236830827307124,32452.17578125,26417.302412109377
2024-08-05,33500.05078125,33789.8984375,32147.69921875,32355.19921875,31713.2421875,35807,31713.2421875,,34737.04296875,-0.08704830701825306,-0.04584376927080991,0.2575011388640529,0.25500140226261586,32484.3869140625,26482.629013671874
2024-08-06,32355.19921875,33220.0,32355.19921875,32699.400390625,32050.61328125,29693,32050.61328125,,34737.04296875,-0.07733616502466134,0.010638177318967879,0.2567527659540386,0.25534132308856733,32523.758046875,26547.409853515626
2024-08-07,32900.0,33254.6484375,31800.0,32430.849609375,31787.392578125,60281,31787.392578125,,34737.04296875,-0.08491368690416601,-0.008212657299727422,0.24708382741065854,0.2557762963970304,32543.695859375,26610.96974609375
2024-08-08,32430.0,32519.75,31619.0,31835.650390625,31204.001953125,44900,31204.001953125,,34737.04296875,-0.101708168389675,-0.018352893322916675,0.24973388567771282,0.2564153696374597,32561.729765625,26667.944423828125
2024-08-09,31930.05078125,32500.0,31849.0,32018.69921875,31383.41796875,32494,31383.41796875,,34737.04296875,-0.09654319174539339,0.005749775810632185,0.2439401511142874,0.2557967608236604,32582.1600390625,26725.45908203125
2024-08-12,31989.94921875,31989.94921875,31076.94921875,31598.0,30971.068359375,36237,30971.068359375,,34737.04296875,-0.10841379367734127,-0.013139091789989066,0.24097158855702752,0.2561976827148788,32604.4233203125,26780.211845703125
2024-08-13,31786.0,31880.0,31369.599609375,31593.849609375,30966.998046875,16810,30966.998046875,,34737.04296875,-0.10853096866266343,-0.00013142305757007922,0.24012560369447256,0.2558772707602603,32630.830703125,26836.584453125
2024-08-14,31648.900390625,31648.94921875,30900.0,30993.150390625,30378.21875,26467,30378.21875,,34737.04296875,-0.12548057768392284,-0.019013121516776033,0.2410286241082295,0.2556460885466582,32653.3516796875,26891.050322265626
2024-08-16,31445.94921875,32048.400390625,31085.0,31940.599609375,31306.869140625,25740,31306.869140625,,34737.04296875,-0.0987468573882595,0.03056961299368477,0.2604133023865581,0.26056693151709953,32703.05078125,26949.62125
2024-08-19,31940.599609375,32082.44921875,31525.099609375,31605.75,30978.6640625,25158,30978.6640625,,34737.04296875,-0.10819513076087384,-0.010483484523819975,0.25164845880339226,0.26121564232154215,32720.4581640625,27007.24623046875
2024-08-20,31750.0,32345.19921875,31732.19921875,32054.5,31418.509765625,29425,31418.509765625,,34737.04296875,-0.0955329791919941,0.014198343164108174,0.25660507747466305,0.26222107870414924,32750.86359375,27068.34435546875
2024-08-21,32279.849609375,32279.849609375,31751.900390625,32213.69921875,31574.548828125,22620,31574.548828125,,34737.04296875,-0.09104097154930635,0.004966469245804905,0.252833858718772,0.26189043475362794,32785.4647265625,27130.85017578125
2024-08-22,32213.69921875,32559.75,32102.099609375,32503.150390625,31858.2578125,32048,31858.2578125,,34737.04296875,-0.08287363892314614,0.008985369384669983,0.2302215372412406,0.25608070934075544,32822.4596484375,27195.005263671876
2024-08-23,32500.0,32826.1015625,32157.69921875,32600.150390625,31953.333984375,39122,31953.333984375,,34737.04296875,-0.0801366134382615,0.002984349377626483,0.23056676999311893,0.2555281156737671,32853.37234375,27259.179140625
2024-08-26,32660.0,32903.8984375,32427.05078125,32814.3984375,32163.33203125,32218,32163.33203125,,34737.04296875,-0.07409125007604567,0.0065720230313897066,0.2306734163728264,0.25568553793227167,32883.855625,27325.6839453125
2024-08-27,32900.0,32921.05078125,32244.400390625,32299.94921875,31659.087890625,45779,31659.087890625,,34737.04296875,-0.08860728533784457,-0.015677608903675644,0.23176099087955368,0.25720677086956173,32884.3194140625,27389.798984375
2024-08-28,32519.94921875,32519.94921875,31814.80078125,31940.150390625,31306.4296875,26366,31306.4296875,,34737.04296875,-0.0987595082384023,-0.011139240787458982,0.2330671793190921,0.2578621698045035,32879.785234375,27452.59884765625
2024-08-29,31940.150390625,32199.94921875,31500.0,31731.849609375,31102.26171875,17160,31102.26171875,,34737.04296875,-0.10463703698872429,-0.006521598623286051,0.23305223979294348,0.2581137430548884,32850.6566796875,27513.914736328126
2024-08-30,31839.94921875,32500.0,31839.94921875,32389.599609375,31746.958984375,50047,31746.958984375,,34737.04296875,-0.08607767756930051,0.020728308167902387,0.24285364052717046,0.26007666713487604,32843.915703125,27578.137216796877
2024-09-02,32389.599609375,32632.25,31922.349609375,32327.599609375,31686.189453125,26466,31686.189453125,,34737.04296875,-0.08782709335304095,-0.001914184324864232,0.23243754338839157,0.257265809554352,32848.4028125,27641.835048828125
2024-09-03,32397.400390625,32784.6015625,32220.0,32399.25,31756.419921875,29277,31756.419921875,,34737.04296875,-0.0858053188222272,0.0022164378223483716,0.2324906666860887,0.25720948538661137,32847.4344140625,27704.951474609374
2024-09-04,32380.0,32520.349609375,31965.0,32451.849609375,31807.9765625,16544,31807.9765625,,34737.04296875,-0.08432112108347956,0.00162350292482083,0.23267698276745438,0.25584539101397347,32839.515234375,27768.861943359374
2024-09-05,32495.0,34142.94921875,32423.650390625,33720.75,33051.69921875,92016,33051.69921875,,34737.04296875,-0.048517191043467967,0.03910096745092195,0.26073438631994567,0.26347371823206406,32840.81609375,27839.533076171876
2024-09-06,33720.75,33930.0,32009.849609375,32357.30078125,31715.302734375,65916,31715.302734375,,34737.04296875,-0.08698898858758375,-0.04043351827481445,0.2791189907943852,0.27280649965636283,32808.9229296875,27903.3408984375
2024-09-09,32274.0,33174.05078125,32154.75,33105.69921875,32448.853515625,65068,32448.853515625,0.8082372916405907,34737.04296875,-0.06587173972129667,0.023129237875914477,0.28804546671597686,0.2743918237267894,32779.9909375,27971.28154296875
2024-09-10,33105.69921875,33950.0,33100.0,33534.0,32868.65625,90744,32868.65625,0.8220008135192742,34737.04296875,-0.05378657937092779,0.012937367237731534,0.2910760298811542,0.27504883125356117,32772.43296875,28040.130078125
2024-09-11,33534.0,33792.6484375,32983.8984375,33209.6015625,32550.69140625,51904,32550.69140625,0.8045980670628867,34737.04296875,-0.06294005982221562,-0.009673801123220582,0.2920909944870656,0.26583009043747424,32755.286015625,28103.19203125
2024-09-12,33440.0,34280.0,33437.8984375,34113.8984375,33437.046875,38720,33437.046875,0.8589867754970495,34737.04296875,-0.0374239135702914,0.027230004354986237,0.30368363793417397,0.2672369895702771,32748.16328125,28170.38193359375
2024-09-13,34419.94921875,35044.44921875,34199.0,34343.1484375,33661.74609375,50320,33661.74609375,0.8307758494318,34737.04296875,-0.03095533710130005,0.006720067701851962,0.30016595176283656,0.2673054955996621,32747.453203125,28239.047333984374
2024-09-16,34350.0,34553.94921875,33850.0,34037.0,33361.67578125,28975,33361.67578125,0.8068425953017293,34737.04296875,-0.03959367493477506,-0.00891428245178627,0.29868023111554315,0.2665602366839395,32726.501640625,28305.539599609376
2024-09-17,34100.0,34794.94921875,33910.05078125,34720.30078125,34031.41796875,57197,34031.41796875,0.8350310586741545,34737.04296875,-0.020313329509215605,0.020075196218902525,0.26990890948640334,0.26742933480701986,32722.893359375,28374.8811328125
2024-09-18,34701.0,34867.3984375,34051.0,34363.8984375,33682.0859375,18444,33682.0859375,0.8044777662398759,34737.04296875,-0.030369799530692854,-0.010264986065840143,0.27122403300595266,0.267914473166655,32725.207109375,28440.60701171875
2024-09-19,34509.1484375,34789.30078125,34050.0,34436.8515625,33753.59375,22135,33753.59375,0.8066355215514001,34737.04296875,-0.028311253195464126,0.002123022090516846,0.2695584935514652,0.26642782858565456,32705.538125,28507.518642578125
2024-09-20,34500.0,36000.0,34423.05078125,35686.75,34978.69140625,73949,34978.69140625,0.8615701057604335,34978.69140625,0.0,0.03629532503483435,0.2797911261698767,0.2721591119781927,32714.7115625,28579.406533203124
2024-09-23,35560.1015625,36576.94921875,35501.19921875,36461.8984375,35738.4609375,70172,35738.4609375,0.8979700493990432,35738.4609375,0.0,0.02172092496045308,0.28446720995332647,0.2683877174457269,32734.763203125,28653.203447265623
2024-09-24,36461.8984375,36950.0,36370.1015625,36703.30078125,35975.07421875,40922,35975.07421875,0.938869402901414,35975.07421875,0.0,0.006620690288364539,0.2795449625039736,0.26319491986312743,32768.7590625,28728.49501953125
2024-09-25,36718.30078125,37347.0,36484.1015625,36961.25,36227.90234375,41395,36227.90234375,0.9321509676178765,36227.90234375,0.0,0.007027869448236634,0.27913842348819945,0.263315560979812,32808.86203125,28802.707236328126
2024-09-26,36965.0,37200.0,36752.55078125,37141.8984375,36404.96875,37856,36404.96875,0.9288777861829953,36404.96875,0.0,0.004887569933525127,0.2694048194522693,0.26331905840562997,32852.04484375,28878.47830078125
2024-09-27,37020.05078125,38179.8984375,36900.0,37976.1015625,37222.62109375,67836,37222.62109375,0.9546640185993769,37222.62109375,0.0,0.02245991060629593,0.26399861128269386,0.2652246887734716,32910.780859375,28959.749052734376
2024-09-30,37976.0,38124.6015625,37511.05078125,37678.8984375,36931.3125,32053,36931.3125,0.9470800181930907,37222.62109375,-0.007826117161827573,-0.007826117161827573,0.26267289355286105,0.2657835770400231,32981.46203125,29039.85572265625
2024-10-01,37700.0,38079.94921875,37650.0,37841.19921875,37090.39453125,21533,37090.39453125,0.982933037063799,37222.62109375,-0.003552317343987421,0.004307510902841649,0.2615547922402186,0.26567873221155885,33054.103515625,29120.402392578126
